ref_id,ssim,batch_file,quality
0007385,0.7435864665245893,batch_1800-1900.arrow,HIGH
0007386,0.7145487112039651,batch_1800-1900.arrow,HIGH
0007387,0.6856979003995861,batch_1800-1900.arrow,HIGH
0007388,0.6402713309493419,batch_1800-1900.arrow,HIGH
0007389,0.7012181492149147,batch_1800-1900.arrow,HIGH
0007390,0.6241496867041766,batch_1800-1900.arrow,HIGH
0007391,0.6805647484889102,batch_1800-1900.arrow,HIGH
0007393,0.6979256644922236,batch_1800-1900.arrow,HIGH
0007394,0.6471871071254088,batch_1800-1900.arrow,HIGH
0007396,0.7060447653191423,batch_1800-1900.arrow,HIGH
0007397,0.6854572055610112,batch_1800-1900.arrow,HIGH
0007398,0.6791181807387501,batch_1800-1900.arrow,HIGH
0007399,0.6088681623468276,batch_1800-1900.arrow,HIGH
0007400,0.12074465690441223,batch_1800-1900.arrow,LOW
0007401,0.5678064817749401,batch_1800-1900.arrow,HIGH
0007402,0.780898932138594,batch_1800-1900.arrow,HIGH
0007403,0.6564096315994253,batch_1800-1900.arrow,HIGH
0007405,0.7200501442539312,batch_1800-1900.arrow,HIGH
0007406,0.6651327060766737,batch_1800-1900.arrow,HIGH
0007407,0.6388180435424823,batch_1800-1900.arrow,HIGH
0007408,0.6557851114426068,batch_1800-1900.arrow,HIGH
0007409,0.15547072773875711,batch_1800-1900.arrow,LOW
0007410,0.27505068030429775,batch_1800-1900.arrow,LOW
0007411,0.6759328744021724,batch_1800-1900.arrow,HIGH
0007412,0.4215752109142843,batch_1800-1900.arrow,LOW
0007414,0.6861325331345062,batch_1800-1900.arrow,HIGH
0007417,0.7565608198679351,batch_1800-1900.arrow,HIGH
0007418,0.7103929657731213,batch_1800-1900.arrow,HIGH
0007420,0.7531213382909904,batch_1800-1900.arrow,HIGH
0007421,0.27030121904159526,batch_1800-1900.arrow,LOW
0007422,0.632905398483753,batch_1800-1900.arrow,HIGH
0007423,0.7044261462841278,batch_1800-1900.arrow,HIGH
0007426,0.6364592891706455,batch_1800-1900.arrow,HIGH
0007427,0.6864613071793747,batch_1800-1900.arrow,HIGH
0007428,0.6412060968043501,batch_1800-1900.arrow,HIGH
0007429,0.7981374364879953,batch_1800-1900.arrow,HIGH
0007430,0.4126422066540442,batch_1800-1900.arrow,LOW
0007431,0.7346021471087961,batch_1800-1900.arrow,HIGH
0007432,0.7424401635962822,batch_1800-1900.arrow,HIGH
0007433,0.6648256664409401,batch_1800-1900.arrow,HIGH
0007434,0.49442944331669453,batch_1800-1900.arrow,LOW
0007435,0.43871237788430273,batch_1800-1900.arrow,LOW
0007436,0.7689690856016355,batch_1800-1900.arrow,HIGH
0007437,0.7160630980856723,batch_1800-1900.arrow,HIGH
0007438,0.7924539469699344,batch_1800-1900.arrow,HIGH
0007439,0.713886026816657,batch_1800-1900.arrow,HIGH
0007440,0.4982884259739353,batch_1800-1900.arrow,LOW
0007441,0.6887844064623048,batch_1800-1900.arrow,HIGH
0007442,0.8276142428621798,batch_1900-2000.arrow,HIGH
0007443,0.6989378873336692,batch_1900-2000.arrow,HIGH
0007444,0.7478750070205885,batch_1900-2000.arrow,HIGH
0007445,0.7689499176439852,batch_1900-2000.arrow,HIGH
0007447,0.7751396993359081,batch_1900-2000.arrow,HIGH
0007448,0.5774577452936973,batch_1900-2000.arrow,HIGH
0007449,0.741618844940333,batch_1900-2000.arrow,HIGH
0007450,0.5878377465166844,batch_1900-2000.arrow,HIGH
0007452,0.7150593623562026,batch_1900-2000.arrow,HIGH
0007453,0.5741753882019256,batch_1900-2000.arrow,HIGH
0007457,0.6771071711654209,batch_1900-2000.arrow,HIGH
0007458,0.6744190196817473,batch_1900-2000.arrow,HIGH
0007459,0.24963167331679922,batch_1900-2000.arrow,LOW
0007460,0.7408635901198815,batch_1900-2000.arrow,HIGH
0007461,0.6939013535327566,batch_1900-2000.arrow,HIGH
0007464,0.8009692360541084,batch_1900-2000.arrow,HIGH
0007465,0.59085886280987,batch_1900-2000.arrow,HIGH
0007466,0.271113927424902,batch_1900-2000.arrow,LOW
0007467,0.5775193696053591,batch_1900-2000.arrow,HIGH
0007468,0.6862457855714911,batch_1900-2000.arrow,HIGH
0007469,0.41816815315411543,batch_1900-2000.arrow,LOW
0007471,0.7068023188435797,batch_1900-2000.arrow,HIGH
0007472,0.5479094379861646,batch_1900-2000.arrow,HIGH
0007473,0.8420197373647867,batch_1900-2000.arrow,HIGH
0007474,0.12231094823816929,batch_1900-2000.arrow,LOW
0007475,0.3272340766864102,batch_1900-2000.arrow,LOW
0007476,0.3125275479232534,batch_1900-2000.arrow,LOW
0007478,0.7247091919991101,batch_1900-2000.arrow,HIGH
0007479,0.7448332769239331,batch_1900-2000.arrow,HIGH
0007480,0.8511649343798293,batch_1900-2000.arrow,HIGH
0007481,0.6694405037670063,batch_1900-2000.arrow,HIGH
0007482,0.5202607510900048,batch_1900-2000.arrow,HIGH
0007483,0.6704761311442019,batch_1900-2000.arrow,HIGH
0007484,0.7820451697550048,batch_1900-2000.arrow,HIGH
0007485,0.07796254211988718,batch_1900-2000.arrow,LOW
0007486,0.33677921231452673,batch_1900-2000.arrow,LOW
0007487,0.59031970997289,batch_1900-2000.arrow,HIGH
0007488,0.5802210930162902,batch_1900-2000.arrow,HIGH
0007491,0.2099882625052749,batch_1900-2000.arrow,LOW
0007492,0.4028424554414071,batch_1900-2000.arrow,LOW
0007494,0.3636880742069377,batch_1900-2000.arrow,LOW
0007495,0.7013173946511837,batch_1900-2000.arrow,HIGH
0007496,0.4577985324609451,batch_1900-2000.arrow,LOW
0007497,0.6725209183043611,batch_1900-2000.arrow,HIGH
0007498,0.5290919811835589,batch_1900-2000.arrow,HIGH
0007501,0.8050361884537671,batch_1900-2000.arrow,HIGH
0007502,0.6698300358936938,batch_1900-2000.arrow,HIGH
0007503,0.6862663842967401,batch_1900-2000.arrow,HIGH
0007504,0.7154997387627263,batch_1900-2000.arrow,HIGH
0007505,0.6766427639406419,batch_1900-2000.arrow,HIGH
0007506,0.7392534284399247,batch_1900-2000.arrow,HIGH
0007507,0.5080328056331984,batch_1900-2000.arrow,HIGH
0007510,0.7208052652396967,batch_1900-2000.arrow,HIGH
0007511,0.6415256412089496,batch_1900-2000.arrow,HIGH
0007512,0.7357592614290002,batch_1900-2000.arrow,HIGH
0007513,0.5986735611361818,batch_1900-2000.arrow,HIGH
0007516,0.14434162727560695,batch_1900-2000.arrow,LOW
0007517,0.6158953439037286,batch_1900-2000.arrow,HIGH
0007519,0.161859014875905,batch_1900-2000.arrow,LOW
0007521,0.6652290195473102,batch_1900-2000.arrow,HIGH
0007522,0.5402440336480563,batch_1900-2000.arrow,HIGH
0007523,0.6256284640695863,batch_1900-2000.arrow,HIGH
0007524,0.8038392899779271,batch_1900-2000.arrow,HIGH
0007525,0.7127126574964496,batch_1900-2000.arrow,HIGH
0007526,0.24591243177716046,batch_1900-2000.arrow,LOW
0007527,0.3999488664694251,batch_1900-2000.arrow,LOW
0007529,0.7837436252146243,batch_1900-2000.arrow,HIGH
0007530,0.62239660039641,batch_1900-2000.arrow,HIGH
0007531,0.6734663003011687,batch_1900-2000.arrow,HIGH
0007532,0.7059411550507885,batch_1900-2000.arrow,HIGH
0007533,0.2048481478945302,batch_1900-2000.arrow,LOW
0007534,0.6817183394543056,batch_1900-2000.arrow,HIGH
0007535,0.6547001449763047,batch_1900-2000.arrow,HIGH
0007536,0.12087211194297404,batch_1900-2000.arrow,LOW
0007537,0.47076966623528277,batch_1900-2000.arrow,LOW
0007538,0.5642829554878349,batch_1900-2000.arrow,HIGH
0007541,0.7634510847347525,batch_1900-2000.arrow,HIGH
0007542,0.7285584788678586,batch_1900-2000.arrow,HIGH
0007543,0.7243859469114634,batch_1900-2000.arrow,HIGH
0007544,0.6805879345250885,batch_1900-2000.arrow,HIGH
0007545,0.8164422715678289,batch_1900-2000.arrow,HIGH
0007548,0.21785153165833773,batch_1900-2000.arrow,LOW
0007549,0.3700899720722965,batch_1900-2000.arrow,LOW
0007551,0.41152388114565747,batch_1900-2000.arrow,LOW
0007552,0.37051784837377766,batch_1900-2000.arrow,LOW
0007553,0.6879305844869562,batch_1900-2000.arrow,HIGH
0007554,0.5766559142848089,batch_1900-2000.arrow,HIGH
0007555,0.28762929439585544,batch_1900-2000.arrow,LOW
0007556,0.6770597980358971,batch_1900-2000.arrow,HIGH
0007557,0.5961565449536145,batch_1900-2000.arrow,HIGH
0007558,0.6688328208199747,batch_1900-2000.arrow,HIGH
0007559,0.5656125716105992,batch_1900-2000.arrow,HIGH
0007560,0.5290995009859457,batch_1900-2000.arrow,HIGH
0007561,0.64624805370229,batch_1900-2000.arrow,HIGH
0007562,0.7033703562532888,batch_1900-2000.arrow,HIGH
0007563,0.5676784035851269,batch_1900-2000.arrow,HIGH
0007564,0.5830543168273201,batch_1900-2000.arrow,HIGH
0005134,0.5320230876156676,batch_200-300.arrow,HIGH
0005137,0.44998521694336624,batch_200-300.arrow,LOW
0005139,0.5811896837762709,batch_200-300.arrow,HIGH
0005140,0.8162689782452984,batch_200-300.arrow,HIGH
0005141,0.4844426462632449,batch_200-300.arrow,LOW
0005142,0.7941134887309368,batch_200-300.arrow,HIGH
0005143,0.736468300538931,batch_200-300.arrow,HIGH
0005146,0.6622096356527073,batch_200-300.arrow,HIGH
0005147,0.6610622884601837,batch_200-300.arrow,HIGH
0005148,0.6697655684807634,batch_200-300.arrow,HIGH
0005149,0.6667836961416834,batch_200-300.arrow,HIGH
0005150,0.44598374336958363,batch_200-300.arrow,LOW
0005151,0.7348818999043446,batch_200-300.arrow,HIGH
0005153,0.6557358796719196,batch_200-300.arrow,HIGH
0005154,0.6570132546900911,batch_200-300.arrow,HIGH
0005155,0.722214417350553,batch_200-300.arrow,HIGH
0005156,0.7461708573141749,batch_200-300.arrow,HIGH
0005157,0.7750774118065792,batch_200-300.arrow,HIGH
0005158,0.7796094534632108,batch_200-300.arrow,HIGH
0005159,0.23719292510600734,batch_200-300.arrow,LOW
0005160,0.7719142050847226,batch_200-300.arrow,HIGH
0005162,0.7503467925444506,batch_200-300.arrow,HIGH
0005163,0.43235122936043097,batch_200-300.arrow,LOW
0005166,0.7883108681669254,batch_200-300.arrow,HIGH
0005167,0.5980545213239954,batch_200-300.arrow,HIGH
0005168,0.6558763568378575,batch_200-300.arrow,HIGH
0005169,0.6156998530245644,batch_200-300.arrow,HIGH
0005170,0.7872687997181561,batch_200-300.arrow,HIGH
0005171,0.7570613205342448,batch_200-300.arrow,HIGH
0005172,0.8309282714041523,batch_200-300.arrow,HIGH
0005173,0.49753437021666275,batch_200-300.arrow,LOW
0005174,0.27119741182092366,batch_200-300.arrow,LOW
0005175,0.30329785078950944,batch_200-300.arrow,LOW
0005176,0.5438132769889651,batch_200-300.arrow,HIGH
0005177,0.6919189005297927,batch_200-300.arrow,HIGH
0005179,0.8160832228118192,batch_200-300.arrow,HIGH
0005180,0.6694652458797646,batch_200-300.arrow,HIGH
0005181,0.33229861237232994,batch_200-300.arrow,LOW
0005182,0.25348217563521924,batch_200-300.arrow,LOW
0005184,0.7434168996863114,batch_200-300.arrow,HIGH
0005185,0.7711071238534836,batch_200-300.arrow,HIGH
0005189,0.18124004625145415,batch_200-300.arrow,LOW
0005191,0.7199976545623112,batch_200-300.arrow,HIGH
0005197,0.7271117114161273,batch_200-300.arrow,HIGH
0005198,0.7435334461516101,batch_200-300.arrow,HIGH
0005200,0.7693360465460207,batch_200-300.arrow,HIGH
0005202,0.2256511225409473,batch_200-300.arrow,LOW
0005204,0.2855543574996226,batch_200-300.arrow,LOW
0005205,0.2703734358203567,batch_200-300.arrow,LOW
0005206,0.4428832915329887,batch_200-300.arrow,LOW
0005209,0.4456518545734589,batch_200-300.arrow,LOW
0005212,0.7101145417869876,batch_200-300.arrow,HIGH
0005213,0.4496173355525109,batch_200-300.arrow,LOW
0005215,0.24968183552193057,batch_200-300.arrow,LOW
0005216,0.8054191405700731,batch_200-300.arrow,HIGH
0005218,0.7164310619968316,batch_200-300.arrow,HIGH
0005220,0.5837729279510916,batch_200-300.arrow,HIGH
0005221,0.4250892416574196,batch_200-300.arrow,LOW
0005222,0.7714231270257829,batch_200-300.arrow,HIGH
0005223,0.7911162176526841,batch_200-300.arrow,HIGH
0005224,0.5803905489898321,batch_200-300.arrow,HIGH
0005225,0.5490682022887498,batch_200-300.arrow,HIGH
0005226,0.507804191146096,batch_200-300.arrow,HIGH
0005227,0.5186228730939618,batch_200-300.arrow,HIGH
0005228,0.7802908915155801,batch_200-300.arrow,HIGH
0005229,0.6772182787927914,batch_200-300.arrow,HIGH
0005230,0.6586933871240944,batch_200-300.arrow,HIGH
0005231,0.3709697875976621,batch_200-300.arrow,LOW
0005233,0.6338227935494484,batch_200-300.arrow,HIGH
0005234,0.6889195375256424,batch_200-300.arrow,HIGH
0005237,0.5767721952807789,batch_200-300.arrow,HIGH
0005238,0.6896026046892964,batch_200-300.arrow,HIGH
0005239,0.3856151001834123,batch_200-300.arrow,LOW
0005240,0.5749448579240218,batch_200-300.arrow,HIGH
0005241,0.7186960067821735,batch_200-300.arrow,HIGH
0005242,0.3655285146664416,batch_200-300.arrow,LOW
0005244,0.6919707738787769,batch_200-300.arrow,HIGH
0005246,0.7401253203865134,batch_200-300.arrow,HIGH
0005248,0.47725846346848955,batch_200-300.arrow,LOW
0005249,0.7300025948935905,batch_200-300.arrow,HIGH
0005250,0.7520741260343363,batch_200-300.arrow,HIGH
0005251,0.7026416558763676,batch_200-300.arrow,HIGH
0005252,0.7861491521659327,batch_200-300.arrow,HIGH
0005255,0.7043098420669387,batch_200-300.arrow,HIGH
0005258,0.6024771245666843,batch_200-300.arrow,HIGH
0005261,0.6847206925717492,batch_200-300.arrow,HIGH
0005262,0.15628539185973217,batch_200-300.arrow,LOW
0005263,0.6207106052619337,batch_200-300.arrow,HIGH
0005264,0.7392992535779803,batch_200-300.arrow,HIGH
0005265,0.7730440299715279,batch_200-300.arrow,HIGH
0005266,0.7968710125299613,batch_200-300.arrow,HIGH
0005267,0.7937537898717357,batch_200-300.arrow,HIGH
0005269,0.6746003794430965,batch_200-300.arrow,HIGH
0005271,0.5431526860322816,batch_200-300.arrow,HIGH
0005272,0.7809174571728611,batch_200-300.arrow,HIGH
0005273,0.7657911340057022,batch_200-300.arrow,HIGH
0005274,0.5636329346291732,batch_200-300.arrow,HIGH
0005275,0.3307777118909642,batch_200-300.arrow,LOW
0005276,0.40823803791271235,batch_200-300.arrow,LOW
0007566,0.7133042049304782,batch_2000-2100.arrow,HIGH
0007567,0.5252609448051909,batch_2000-2100.arrow,HIGH
0007568,0.6181686654193235,batch_2000-2100.arrow,HIGH
0007569,0.08592305322533145,batch_2000-2100.arrow,LOW
0007571,0.7115483031805141,batch_2000-2100.arrow,HIGH
0007572,0.7115353548882916,batch_2000-2100.arrow,HIGH
0007576,0.5979264739968524,batch_2000-2100.arrow,HIGH
0007577,0.5842297136155385,batch_2000-2100.arrow,HIGH
0007578,0.7284092902452265,batch_2000-2100.arrow,HIGH
0007579,0.6016866420261254,batch_2000-2100.arrow,HIGH
0007580,0.5933565316590467,batch_2000-2100.arrow,HIGH
0007581,0.23538184876685875,batch_2000-2100.arrow,LOW
0007582,0.32979078371182663,batch_2000-2100.arrow,LOW
0007584,0.7755377384267,batch_2000-2100.arrow,HIGH
0007585,0.776161095968367,batch_2000-2100.arrow,HIGH
0007586,0.590905476266676,batch_2000-2100.arrow,HIGH
0007588,0.8038574374519513,batch_2000-2100.arrow,HIGH
0007591,0.6469879393652487,batch_2000-2100.arrow,HIGH
0007592,0.7431761155993768,batch_2000-2100.arrow,HIGH
0007593,0.5691761714101599,batch_2000-2100.arrow,HIGH
0007594,0.7425798678568917,batch_2000-2100.arrow,HIGH
0007595,0.19561929572539313,batch_2000-2100.arrow,LOW
0007598,0.4116892761314051,batch_2000-2100.arrow,LOW
0007599,0.8123771060412363,batch_2000-2100.arrow,HIGH
0007600,0.8005505852432977,batch_2000-2100.arrow,HIGH
0007601,0.7928560010829928,batch_2000-2100.arrow,HIGH
0007602,0.5122482875532898,batch_2000-2100.arrow,HIGH
0007605,0.17334156910576312,batch_2000-2100.arrow,LOW
0007607,0.31489723426899613,batch_2000-2100.arrow,LOW
0007609,0.209338511879853,batch_2000-2100.arrow,LOW
0007611,0.0941200013207027,batch_2000-2100.arrow,LOW
0007612,0.7190454540874248,batch_2000-2100.arrow,HIGH
0007613,0.37788340663374936,batch_2000-2100.arrow,LOW
0007616,0.7984647783763124,batch_2000-2100.arrow,HIGH
0007618,0.6890702580125132,batch_2000-2100.arrow,HIGH
0007620,0.6619134901445095,batch_2000-2100.arrow,HIGH
0007621,0.39402501641793014,batch_2000-2100.arrow,LOW
0007625,0.6608065047457897,batch_2000-2100.arrow,HIGH
0007628,0.6705397102660816,batch_2000-2100.arrow,HIGH
0007632,0.6132215740998235,batch_2000-2100.arrow,HIGH
0007633,0.6317662462903302,batch_2000-2100.arrow,HIGH
0007634,0.12528218166100016,batch_2000-2100.arrow,LOW
0007637,0.7862618215361508,batch_2000-2100.arrow,HIGH
0007638,0.6207439967047191,batch_2000-2100.arrow,HIGH
0007640,0.6519686567292524,batch_2000-2100.arrow,HIGH
0007641,0.594041759859704,batch_2000-2100.arrow,HIGH
0007642,0.6647764694024351,batch_2000-2100.arrow,HIGH
0007643,0.3376639854507381,batch_2000-2100.arrow,LOW
0007644,0.26352239706509245,batch_2000-2100.arrow,LOW
0007646,0.29272612808406934,batch_2000-2100.arrow,LOW
0007647,0.6850850844338994,batch_2000-2100.arrow,HIGH
0007648,0.7702641788807588,batch_2000-2100.arrow,HIGH
0007649,0.6906381347399128,batch_2000-2100.arrow,HIGH
0007650,0.7035170199947789,batch_2000-2100.arrow,HIGH
0007651,0.6881078707408208,batch_2000-2100.arrow,HIGH
0007654,0.2011365286177623,batch_2000-2100.arrow,LOW
0007655,0.724222121987947,batch_2000-2100.arrow,HIGH
0007656,0.7438092370088315,batch_2000-2100.arrow,HIGH
0007657,0.7016638820989457,batch_2000-2100.arrow,HIGH
0007658,0.32088015311930795,batch_2000-2100.arrow,LOW
0007659,0.33865504307604155,batch_2000-2100.arrow,LOW
0007661,0.5272430179648798,batch_2000-2100.arrow,HIGH
0007665,0.6349448790025882,batch_2000-2100.arrow,HIGH
0007666,0.5449025349031338,batch_2000-2100.arrow,HIGH
0007669,0.6778218226729358,batch_2000-2100.arrow,HIGH
0007670,0.7612425240689019,batch_2000-2100.arrow,HIGH
0007671,0.57597768374952,batch_2000-2100.arrow,HIGH
0007672,0.48727915712117414,batch_2000-2100.arrow,LOW
0007674,0.13088398519365518,batch_2000-2100.arrow,LOW
0007675,0.012291852499287118,batch_2000-2100.arrow,LOW
0007676,0.24544288971866401,batch_2000-2100.arrow,LOW
0007677,0.7619804231397668,batch_2000-2100.arrow,HIGH
0007678,0.4010373165772451,batch_2000-2100.arrow,LOW
0007679,0.42846631038598737,batch_2000-2100.arrow,LOW
0007681,0.7136868565165577,batch_2000-2100.arrow,HIGH
0007682,0.7920952692610607,batch_2000-2100.arrow,HIGH
0007684,0.32480240529069093,batch_2000-2100.arrow,LOW
0007685,0.7052913592828309,batch_2000-2100.arrow,HIGH
0007686,0.11682203780108452,batch_2000-2100.arrow,LOW
0007687,0.6583678579205067,batch_2000-2100.arrow,HIGH
0007689,0.7169780904184737,batch_2000-2100.arrow,HIGH
0007690,0.5634302408266901,batch_2000-2100.arrow,HIGH
0007691,0.7450766159132022,batch_2000-2100.arrow,HIGH
0007692,0.4080930333187754,batch_2000-2100.arrow,LOW
0007695,0.7291347500575306,batch_2000-2100.arrow,HIGH
0007697,0.5871004096863941,batch_2000-2100.arrow,HIGH
0007699,0.6413830851025194,batch_2000-2100.arrow,HIGH
0007701,0.7225851724389981,batch_2000-2100.arrow,HIGH
0007702,0.3369586844028416,batch_2000-2100.arrow,LOW
0007703,0.7382598730948771,batch_2000-2100.arrow,HIGH
0007706,0.29893965499824654,batch_2000-2100.arrow,LOW
0007707,0.7017391520245075,batch_2000-2100.arrow,HIGH
0007708,0.10788828190437372,batch_2000-2100.arrow,LOW
0007710,0.10801739977272008,batch_2000-2100.arrow,LOW
0007711,0.29469383150921097,batch_2000-2100.arrow,LOW
0007712,0.26066598677811553,batch_2000-2100.arrow,LOW
0007713,0.7109792670090052,batch_2000-2100.arrow,HIGH
0007717,0.6936223388393903,batch_2100-2200.arrow,HIGH
0007719,0.7591447441526392,batch_2100-2200.arrow,HIGH
0007720,0.6819658752814775,batch_2100-2200.arrow,HIGH
0007721,0.14376884198547768,batch_2100-2200.arrow,LOW
0007722,0.6347628965124831,batch_2100-2200.arrow,HIGH
0007723,0.06453681300194906,batch_2100-2200.arrow,LOW
0007724,0.7077050652174219,batch_2100-2200.arrow,HIGH
0007725,0.6831207201131333,batch_2100-2200.arrow,HIGH
0007726,0.7958759556114278,batch_2100-2200.arrow,HIGH
0007727,0.816179843285246,batch_2100-2200.arrow,HIGH
0007728,0.7261123155664437,batch_2100-2200.arrow,HIGH
0007729,0.6910765319748663,batch_2100-2200.arrow,HIGH
0007730,0.7971029222293008,batch_2100-2200.arrow,HIGH
0007733,0.2911194937909181,batch_2100-2200.arrow,LOW
0007736,0.5842184273964791,batch_2100-2200.arrow,HIGH
0007738,0.6429225265744726,batch_2100-2200.arrow,HIGH
0007739,0.6209338420390141,batch_2100-2200.arrow,HIGH
0007740,0.7776038590592282,batch_2100-2200.arrow,HIGH
0007742,0.27205145023837635,batch_2100-2200.arrow,LOW
0007743,0.5745038783180804,batch_2100-2200.arrow,HIGH
0007744,0.7524190447907673,batch_2100-2200.arrow,HIGH
0007745,0.6513620265220439,batch_2100-2200.arrow,HIGH
0007747,0.7731385329795355,batch_2100-2200.arrow,HIGH
0007748,0.07773213037203013,batch_2100-2200.arrow,LOW
0007750,0.8227564642562064,batch_2100-2200.arrow,HIGH
0007751,0.15217834950392595,batch_2100-2200.arrow,LOW
0007752,0.5614863855410638,batch_2100-2200.arrow,HIGH
0007753,0.32788909190793136,batch_2100-2200.arrow,LOW
0007756,0.49268861233673394,batch_2100-2200.arrow,LOW
0007757,0.7540317089122404,batch_2100-2200.arrow,HIGH
0007758,0.7569200731808589,batch_2100-2200.arrow,HIGH
0007759,0.7705914102445114,batch_2100-2200.arrow,HIGH
0007760,0.6981769079888798,batch_2100-2200.arrow,HIGH
0007761,0.17823962562689108,batch_2100-2200.arrow,LOW
0007764,0.6642903792783261,batch_2100-2200.arrow,HIGH
0007765,0.21692938168782763,batch_2100-2200.arrow,LOW
0007766,0.15668925072104115,batch_2100-2200.arrow,LOW
0007768,0.06235032856131486,batch_2100-2200.arrow,LOW
0007769,0.5871889566728563,batch_2100-2200.arrow,HIGH
0007770,0.6501093581651705,batch_2100-2200.arrow,HIGH
0007771,0.6743926019304695,batch_2100-2200.arrow,HIGH
0007772,0.7614335954103724,batch_2100-2200.arrow,HIGH
0007773,0.6726824400398413,batch_2100-2200.arrow,HIGH
0007774,0.6855164702563336,batch_2100-2200.arrow,HIGH
0007775,0.004034652628731282,batch_2100-2200.arrow,LOW
0007777,0.6670039129101326,batch_2100-2200.arrow,HIGH
0007781,0.804541867352906,batch_2100-2200.arrow,HIGH
0007783,0.5958837933621565,batch_2100-2200.arrow,HIGH
0007784,0.8136117105140418,batch_2100-2200.arrow,HIGH
0007785,0.5364697959851399,batch_2100-2200.arrow,HIGH
0007786,0.6596668005485643,batch_2100-2200.arrow,HIGH
0007787,0.6345527589610097,batch_2100-2200.arrow,HIGH
0007788,0.7257967442235008,batch_2100-2200.arrow,HIGH
0007789,0.6668660388690477,batch_2100-2200.arrow,HIGH
0007790,0.6119196717532451,batch_2100-2200.arrow,HIGH
0007791,0.7075188948573835,batch_2100-2200.arrow,HIGH
0007792,0.359869274808916,batch_2100-2200.arrow,LOW
0007794,0.7660375388280377,batch_2100-2200.arrow,HIGH
0007795,0.5422021192245956,batch_2100-2200.arrow,HIGH
0007796,0.765568601422821,batch_2100-2200.arrow,HIGH
0007797,0.5464332236575989,batch_2100-2200.arrow,HIGH
0007798,0.29559261730693603,batch_2100-2200.arrow,LOW
0007799,0.12983210552510663,batch_2100-2200.arrow,LOW
0007801,0.5604959093700671,batch_2100-2200.arrow,HIGH
0007802,0.7864067968767902,batch_2100-2200.arrow,HIGH
0007803,0.03459256217742631,batch_2100-2200.arrow,LOW
0007804,0.45251516512108747,batch_2100-2200.arrow,LOW
0007805,0.722322976409162,batch_2100-2200.arrow,HIGH
0007806,0.42696354383960705,batch_2100-2200.arrow,LOW
0007807,0.7364916110809424,batch_2100-2200.arrow,HIGH
0007808,0.45327278454515413,batch_2100-2200.arrow,LOW
0007810,0.6637624435666408,batch_2100-2200.arrow,HIGH
0007811,0.4901965128100994,batch_2100-2200.arrow,LOW
0007812,0.4726453296387137,batch_2100-2200.arrow,LOW
0007814,0.724872714087073,batch_2100-2200.arrow,HIGH
0007816,0.4886406729694663,batch_2100-2200.arrow,LOW
0007817,0.7543130226571527,batch_2100-2200.arrow,HIGH
0007818,0.7185921253757689,batch_2100-2200.arrow,HIGH
0007819,0.6700758745916945,batch_2100-2200.arrow,HIGH
0007820,0.7266936416690651,batch_2100-2200.arrow,HIGH
0007821,0.6488893093462239,batch_2100-2200.arrow,HIGH
0007823,0.7056028192235361,batch_2100-2200.arrow,HIGH
0007827,0.09242157053811569,batch_2100-2200.arrow,LOW
0007829,0.5984727917971397,batch_2100-2200.arrow,HIGH
0007833,0.7280838554071503,batch_2100-2200.arrow,HIGH
0007835,0.6950125038954571,batch_2100-2200.arrow,HIGH
0007837,0.3503597537721453,batch_2100-2200.arrow,LOW
0007838,0.37330218754854255,batch_2100-2200.arrow,LOW
0007839,0.42004549363558596,batch_2100-2200.arrow,LOW
0007840,0.5108387065945187,batch_2100-2200.arrow,HIGH
0007842,0.4569163435974501,batch_2100-2200.arrow,LOW
0007843,0.6781469030426418,batch_2100-2200.arrow,HIGH
0007844,0.6119610688335874,batch_2100-2200.arrow,HIGH
0007845,0.6176624349502632,batch_2100-2200.arrow,HIGH
0007847,0.8001083203980404,batch_2100-2200.arrow,HIGH
0007849,0.6664166076518018,batch_2100-2200.arrow,HIGH
0007850,0.1327380253975204,batch_2100-2200.arrow,LOW
0007851,0.34608703269527724,batch_2100-2200.arrow,LOW
0007853,0.7647431092823821,batch_2200-2300.arrow,HIGH
0007854,0.4787747875144405,batch_2200-2300.arrow,LOW
0007856,0.25789015260481246,batch_2200-2300.arrow,LOW
0007857,0.5731963500520902,batch_2200-2300.arrow,HIGH
0007858,0.23453215719708434,batch_2200-2300.arrow,LOW
0007859,0.7880052049836096,batch_2200-2300.arrow,HIGH
0007860,0.46927886735470553,batch_2200-2300.arrow,LOW
0007861,0.6868239674283596,batch_2200-2300.arrow,HIGH
0007862,0.8058026017135907,batch_2200-2300.arrow,HIGH
0007863,0.6494124023191877,batch_2200-2300.arrow,HIGH
0007865,0.41226533700531903,batch_2200-2300.arrow,LOW
0007866,0.5307616917343068,batch_2200-2300.arrow,HIGH
0007868,0.6605435516342634,batch_2200-2300.arrow,HIGH
0007869,0.6023150805992348,batch_2200-2300.arrow,HIGH
0007871,0.8311228524503411,batch_2200-2300.arrow,HIGH
0007873,0.7422599673569837,batch_2200-2300.arrow,HIGH
0007874,0.7106510892749704,batch_2200-2300.arrow,HIGH
0007875,0.653069433101014,batch_2200-2300.arrow,HIGH
0007876,0.6784205029061915,batch_2200-2300.arrow,HIGH
0007877,0.6903428964287062,batch_2200-2300.arrow,HIGH
0007879,0.15963532140067635,batch_2200-2300.arrow,LOW
0007880,0.12454363873570466,batch_2200-2300.arrow,LOW
0007881,0.6967887034538313,batch_2200-2300.arrow,HIGH
