ref_id,ssim,batch_file,quality
0007027,0.8012649445150452,batch_1500-1600.arrow,HIGH
0007028,0.35155842735966,batch_1500-1600.arrow,LOW
0007029,0.8695682364314061,batch_1500-1600.arrow,HIGH
0007030,0.7310152436026981,batch_1500-1600.arrow,HIGH
0007032,0.8313312871384625,batch_1500-1600.arrow,HIGH
0007033,0.2413939266007088,batch_1500-1600.arrow,LOW
0007037,0.8269732074454286,batch_1500-1600.arrow,HIGH
0007039,0.6767589192123323,batch_1500-1600.arrow,HIGH
0007041,0.8321535623999793,batch_1500-1600.arrow,HIGH
0007043,0.7334949708585681,batch_1500-1600.arrow,HIGH
0007044,0.4434449343617553,batch_1500-1600.arrow,LOW
0007047,0.7104120151654808,batch_1500-1600.arrow,HIGH
0007048,0.8152851470506887,batch_1500-1600.arrow,HIGH
0007052,0.5659312318303711,batch_1500-1600.arrow,LOW
0007053,0.7383086016635616,batch_1500-1600.arrow,HIGH
0007054,0.7782877521139798,batch_1500-1600.arrow,HIGH
0007057,0.794976582648811,batch_1500-1600.arrow,HIGH
0007058,0.772810784077025,batch_1500-1600.arrow,HIGH
0007059,0.8061778935357543,batch_1500-1600.arrow,HIGH
0007060,0.7062960452369377,batch_1500-1600.arrow,HIGH
0007061,0.8405040064530268,batch_1500-1600.arrow,HIGH
0007063,0.6959658678066462,batch_1500-1600.arrow,HIGH
0007064,0.7778688974392542,batch_1600-1700.arrow,HIGH
0007066,0.8410728042876755,batch_1600-1700.arrow,HIGH
0007067,0.19799432128817687,batch_1600-1700.arrow,LOW
0007068,0.6236900484919357,batch_1600-1700.arrow,HIGH
0007069,0.8561621274030603,batch_1600-1700.arrow,HIGH
0007071,0.6532696227735156,batch_1600-1700.arrow,HIGH
0007072,0.7807194217362142,batch_1600-1700.arrow,HIGH
0007073,0.42968876598239597,batch_1600-1700.arrow,LOW
0007074,0.8057494392158011,batch_1600-1700.arrow,HIGH
0007075,0.8203987543464777,batch_1600-1700.arrow,HIGH
0007078,0.730620875139683,batch_1600-1700.arrow,HIGH
0007079,0.8390247582802789,batch_1600-1700.arrow,HIGH
0007080,0.6020224156135158,batch_1600-1700.arrow,HIGH
0007081,0.7352866896369769,batch_1600-1700.arrow,HIGH
0007084,0.7935893381739797,batch_1600-1700.arrow,HIGH
0007085,0.7768823670620071,batch_1600-1700.arrow,HIGH
0007086,0.8094259541617479,batch_1600-1700.arrow,HIGH
0007087,0.6916617489441745,batch_1600-1700.arrow,HIGH
0007088,0.6920680766679806,batch_1600-1700.arrow,HIGH
0007089,0.7999011689308313,batch_1600-1700.arrow,HIGH
0007091,0.6259028564580987,batch_1600-1700.arrow,HIGH
0007092,0.8110804165218354,batch_1600-1700.arrow,HIGH
0007094,0.7968044549016587,batch_1600-1700.arrow,HIGH
0007095,0.8743551105289097,batch_1600-1700.arrow,HIGH
0007096,0.4288516615686297,batch_1600-1700.arrow,LOW
0007097,0.8153361676472075,batch_1600-1700.arrow,HIGH
0007100,0.7539219424021235,batch_1600-1700.arrow,HIGH
0007101,0.8044119333990759,batch_1600-1700.arrow,HIGH
0007102,0.7894196065534688,batch_1600-1700.arrow,HIGH
0007105,0.7586307814977192,batch_1600-1700.arrow,HIGH
0007107,0.6836479866043322,batch_1600-1700.arrow,HIGH
0007108,0.7068551562476731,batch_1600-1700.arrow,HIGH
0007109,0.7162146473372015,batch_1600-1700.arrow,HIGH
0007110,0.7380809671078654,batch_1600-1700.arrow,HIGH
0007111,0.6318830382343507,batch_1600-1700.arrow,HIGH
0007112,0.8289477769750282,batch_1600-1700.arrow,HIGH
0007113,0.6167447919369439,batch_1600-1700.arrow,HIGH
0007114,0.7726593639252025,batch_1600-1700.arrow,HIGH
0007115,0.46507987599236705,batch_1600-1700.arrow,LOW
0007116,0.5250750418391222,batch_1600-1700.arrow,LOW
0007117,0.25728478272932703,batch_1600-1700.arrow,LOW
0007118,0.8232773947512845,batch_1600-1700.arrow,HIGH
0007119,0.5665044056272008,batch_1600-1700.arrow,LOW
0007122,0.7803993245044764,batch_1600-1700.arrow,HIGH
0007123,0.7067483404275673,batch_1600-1700.arrow,HIGH
0007124,0.8179031882544262,batch_1600-1700.arrow,HIGH
0007126,0.7167658975790161,batch_1600-1700.arrow,HIGH
0007128,0.546482594966569,batch_1600-1700.arrow,LOW
0007132,0.7029178816398017,batch_1600-1700.arrow,HIGH
0007134,0.7034060638265024,batch_1600-1700.arrow,HIGH
0007135,0.7694046270671525,batch_1600-1700.arrow,HIGH
0007136,0.5529033119552195,batch_1600-1700.arrow,LOW
0007137,0.7179802399493097,batch_1600-1700.arrow,HIGH
0007140,0.7922078960696161,batch_1600-1700.arrow,HIGH
0007141,0.801025132710495,batch_1600-1700.arrow,HIGH
0007142,0.4177337906073697,batch_1600-1700.arrow,LOW
0007143,0.5922756048724843,batch_1600-1700.arrow,LOW
0007144,0.5645862797620528,batch_1600-1700.arrow,LOW
0007145,0.8290990166580264,batch_1600-1700.arrow,HIGH
0007146,0.43931470108314796,batch_1600-1700.arrow,LOW
0007148,0.7374856471516846,batch_1600-1700.arrow,HIGH
0007149,0.7683141823161459,batch_1600-1700.arrow,HIGH
0007152,0.798208305188877,batch_1600-1700.arrow,HIGH
0007154,0.7236172419744707,batch_1600-1700.arrow,HIGH
0007155,0.841693911652215,batch_1600-1700.arrow,HIGH
0007156,0.692862878817749,batch_1600-1700.arrow,HIGH
0007157,0.5066031185200236,batch_1600-1700.arrow,LOW
0007158,0.6930847454105263,batch_1600-1700.arrow,HIGH
0007159,0.7915972328807332,batch_1600-1700.arrow,HIGH
0007160,0.6908264153123489,batch_1600-1700.arrow,HIGH
0007163,0.8308794998497132,batch_1600-1700.arrow,HIGH
0007165,0.7413721914492589,batch_1600-1700.arrow,HIGH
0007166,0.828520532345952,batch_1600-1700.arrow,HIGH
0007167,0.8082646563237949,batch_1600-1700.arrow,HIGH
0007168,0.8457796033823407,batch_1600-1700.arrow,HIGH
0007170,0.2775220038215199,batch_1600-1700.arrow,LOW
0007171,0.79789035479763,batch_1600-1700.arrow,HIGH
0007172,0.7617917683718307,batch_1600-1700.arrow,HIGH
0007174,0.7772169977416451,batch_1600-1700.arrow,HIGH
0007175,0.3454120810226107,batch_1600-1700.arrow,LOW
0007178,0.7047892914497395,batch_1600-1700.arrow,HIGH
0007179,0.7583859970287644,batch_1600-1700.arrow,HIGH
0007180,0.7373383855943053,batch_1600-1700.arrow,HIGH
0007181,0.743787158913614,batch_1600-1700.arrow,HIGH
0007182,0.7268697344360259,batch_1600-1700.arrow,HIGH
0007185,0.4858487744499591,batch_1600-1700.arrow,LOW
0007186,0.31578920398401006,batch_1600-1700.arrow,LOW
0007187,0.7344957839525476,batch_1600-1700.arrow,HIGH
0007188,0.5056925743756678,batch_1600-1700.arrow,LOW
0007189,0.650185126795093,batch_1600-1700.arrow,HIGH
0007191,0.7667043330958215,batch_1600-1700.arrow,HIGH
0007192,0.586418664711592,batch_1600-1700.arrow,LOW
0007193,0.8361647415668104,batch_1600-1700.arrow,HIGH
0007194,0.8127030591645221,batch_1600-1700.arrow,HIGH
0007195,0.6972756917389402,batch_1600-1700.arrow,HIGH
0007196,0.7381396989225856,batch_1600-1700.arrow,HIGH
0007197,0.7274104847792308,batch_1600-1700.arrow,HIGH
0007198,0.27250878556510444,batch_1600-1700.arrow,LOW
0007199,0.7521449773640921,batch_1600-1700.arrow,HIGH
0005134,0.5851763665945998,batch_200-300.arrow,LOW
0005137,0.4571060769644821,batch_200-300.arrow,LOW
0005139,0.6179383600790785,batch_200-300.arrow,HIGH
0005140,0.8605624793613541,batch_200-300.arrow,HIGH
0005141,0.8319946212740607,batch_200-300.arrow,HIGH
0005142,0.8498624318723939,batch_200-300.arrow,HIGH
0005143,0.7218396718403,batch_200-300.arrow,HIGH
0005146,0.7063154156450023,batch_200-300.arrow,HIGH
0005147,0.7380581538628332,batch_200-300.arrow,HIGH
0005148,0.874804562406409,batch_200-300.arrow,HIGH
0005149,0.46884111346130414,batch_200-300.arrow,LOW
0005150,0.39033447691081186,batch_200-300.arrow,LOW
0005151,0.8128406905447564,batch_200-300.arrow,HIGH
0005153,0.4025691475470949,batch_200-300.arrow,LOW
0005154,0.8656062310467608,batch_200-300.arrow,HIGH
0005155,0.7359404802335563,batch_200-300.arrow,HIGH
0005156,0.8520319534416041,batch_200-300.arrow,HIGH
0005157,0.8328830912414379,batch_200-300.arrow,HIGH
0005158,0.6462454213762251,batch_200-300.arrow,HIGH
0005159,0.5612067327456275,batch_200-300.arrow,LOW
0005160,0.6605029732981172,batch_200-300.arrow,HIGH
0005162,0.6183210845935535,batch_200-300.arrow,HIGH
0005163,0.5985565187562886,batch_200-300.arrow,LOW
0005166,0.8374555703269326,batch_200-300.arrow,HIGH
0005167,0.7156353348599699,batch_200-300.arrow,HIGH
0005168,0.7095561934004114,batch_200-300.arrow,HIGH
0005169,0.7971656262288235,batch_200-300.arrow,HIGH
0005170,0.6259787095615528,batch_200-300.arrow,HIGH
0005171,0.8276706704810742,batch_200-300.arrow,HIGH
0005172,0.8060962190682638,batch_200-300.arrow,HIGH
0005173,0.472420504055515,batch_200-300.arrow,LOW
0005174,0.46806957121687587,batch_200-300.arrow,LOW
0005175,0.5115049396987844,batch_200-300.arrow,LOW
0005176,0.781009913245385,batch_200-300.arrow,HIGH
0005177,0.8004722359230114,batch_200-300.arrow,HIGH
0005179,0.7880575022993952,batch_200-300.arrow,HIGH
0005180,0.7946684997822703,batch_200-300.arrow,HIGH
0005181,0.8017039324371069,batch_200-300.arrow,HIGH
0005182,0.22732179668872454,batch_200-300.arrow,LOW
0005184,0.8201276339961995,batch_200-300.arrow,HIGH
0005185,0.7845395560067084,batch_200-300.arrow,HIGH
0005189,0.7336483760516082,batch_200-300.arrow,HIGH
0005191,0.831740150349885,batch_200-300.arrow,HIGH
0005197,0.7466336146944759,batch_200-300.arrow,HIGH
0005198,0.527851378523296,batch_200-300.arrow,LOW
0005200,0.8197007660820465,batch_200-300.arrow,HIGH
0005202,0.550620156815774,batch_200-300.arrow,LOW
0005204,0.28237458035793067,batch_200-300.arrow,LOW
0005205,0.8803940120332605,batch_200-300.arrow,HIGH
0005206,0.7610673407772607,batch_200-300.arrow,HIGH
0005209,0.6876064264164373,batch_200-300.arrow,HIGH
0005212,0.7885361040097929,batch_200-300.arrow,HIGH
0005213,0.7946252249697422,batch_200-300.arrow,HIGH
0005215,0.8435572717099759,batch_200-300.arrow,HIGH
0005216,0.8436352517369897,batch_200-300.arrow,HIGH
0005218,0.8375277230560662,batch_200-300.arrow,HIGH
0005220,0.6780087515138303,batch_200-300.arrow,HIGH
0005221,0.5144861576090448,batch_200-300.arrow,LOW
0005222,0.7642663668862345,batch_200-300.arrow,HIGH
0005223,0.6931491314491813,batch_200-300.arrow,HIGH
0005224,0.6520923520450909,batch_200-300.arrow,HIGH
0005225,0.7933266870116223,batch_200-300.arrow,HIGH
0005226,0.5949238971319835,batch_200-300.arrow,LOW
0005227,0.7057008167452276,batch_200-300.arrow,HIGH
0005228,0.7355894304477467,batch_200-300.arrow,HIGH
0005229,0.8394233178149485,batch_200-300.arrow,HIGH
0005230,0.49513898479082014,batch_200-300.arrow,LOW
0005231,0.8049235463128671,batch_200-300.arrow,HIGH
0005233,0.7143830724431478,batch_200-300.arrow,HIGH
0005234,0.6550784108939779,batch_200-300.arrow,HIGH
0005237,0.608031475975364,batch_200-300.arrow,HIGH
0005238,0.6333723661622727,batch_200-300.arrow,HIGH
0005239,0.42125550697093334,batch_200-300.arrow,LOW
0005240,0.4701578037340326,batch_200-300.arrow,LOW
0005241,0.8359723318123539,batch_200-300.arrow,HIGH
0005242,0.739678341170193,batch_200-300.arrow,HIGH
0005244,0.813035442800869,batch_200-300.arrow,HIGH
0005246,0.8048060002730427,batch_200-300.arrow,HIGH
0005248,0.8230061084523017,batch_200-300.arrow,HIGH
0005249,0.7694252013746777,batch_200-300.arrow,HIGH
0005250,0.8459667895768571,batch_200-300.arrow,HIGH
0005251,0.7862889878241225,batch_200-300.arrow,HIGH
0005252,0.8461114889953146,batch_200-300.arrow,HIGH
0005255,0.7912630402053601,batch_200-300.arrow,HIGH
0005258,0.6501203863312396,batch_200-300.arrow,HIGH
0005261,0.8576578882903586,batch_200-300.arrow,HIGH
0005262,0.7111210596776241,batch_200-300.arrow,HIGH
0005263,0.7593370866109922,batch_200-300.arrow,HIGH
0005264,0.7838024095797986,batch_200-300.arrow,HIGH
0005265,0.8074557013724837,batch_200-300.arrow,HIGH
0005266,0.7427765224547936,batch_200-300.arrow,HIGH
0005267,0.7476579946841869,batch_200-300.arrow,HIGH
0005269,0.7327404537849279,batch_200-300.arrow,HIGH
0005271,0.6770239754461649,batch_200-300.arrow,HIGH
0005272,0.8315545726522943,batch_200-300.arrow,HIGH
0005273,0.7693779541167028,batch_200-300.arrow,HIGH
0005274,0.8007621546670659,batch_200-300.arrow,HIGH
0005275,0.6969716147821922,batch_200-300.arrow,HIGH
0005276,0.8306496360615497,batch_200-300.arrow,HIGH
0007717,0.8310190039338076,batch_2100-2200.arrow,HIGH
0007719,0.799290874956165,batch_2100-2200.arrow,HIGH
0007720,0.7472990223602315,batch_2100-2200.arrow,HIGH
0007721,0.2606650110334093,batch_2100-2200.arrow,LOW
0007722,0.5745037656448807,batch_2100-2200.arrow,LOW
0007723,0.5812064546043724,batch_2100-2200.arrow,LOW
0007724,0.4026969873955406,batch_2100-2200.arrow,LOW
0007725,0.7388097455530152,batch_2100-2200.arrow,HIGH
0007726,0.7588212965680561,batch_2100-2200.arrow,HIGH
0007727,0.7614302168690896,batch_2100-2200.arrow,HIGH
0007728,0.7203581484109077,batch_2100-2200.arrow,HIGH
0007729,0.767767067191837,batch_2100-2200.arrow,HIGH
0007730,0.8713363734429883,batch_2100-2200.arrow,HIGH
0007733,0.8293474483840247,batch_2100-2200.arrow,HIGH
0007736,0.5619274736257284,batch_2100-2200.arrow,LOW
0007738,0.7807142240033581,batch_2100-2200.arrow,HIGH
0007739,0.6934519879378556,batch_2100-2200.arrow,HIGH
0007740,0.7648853623435978,batch_2100-2200.arrow,HIGH
0007742,0.7388149957559754,batch_2100-2200.arrow,HIGH
0007743,0.7432842760043473,batch_2100-2200.arrow,HIGH
0007744,0.833465776916097,batch_2100-2200.arrow,HIGH
0007745,0.8136419092703324,batch_2100-2200.arrow,HIGH
0007747,0.6128314084226437,batch_2100-2200.arrow,HIGH
0007748,0.4310606667864756,batch_2100-2200.arrow,LOW
0007750,0.7760988773504636,batch_2100-2200.arrow,HIGH
0007751,0.7693144810727475,batch_2100-2200.arrow,HIGH
0007752,0.8083112978668163,batch_2100-2200.arrow,HIGH
0007753,0.42557888608883987,batch_2100-2200.arrow,LOW
0007756,0.43206026511834184,batch_2100-2200.arrow,LOW
0007757,0.7800225917881919,batch_2100-2200.arrow,HIGH
0007758,0.7498911897281711,batch_2100-2200.arrow,HIGH
0007759,0.8549335615205496,batch_2100-2200.arrow,HIGH
0007760,0.7994696885540021,batch_2100-2200.arrow,HIGH
0007761,0.7035970530702117,batch_2100-2200.arrow,HIGH
0007764,0.6545509805149147,batch_2100-2200.arrow,HIGH
0007765,0.3839485600838884,batch_2100-2200.arrow,LOW
0007766,0.8102162230511931,batch_2100-2200.arrow,HIGH
0007768,0.7100821740061112,batch_2100-2200.arrow,HIGH
0007769,0.607724686234333,batch_2100-2200.arrow,HIGH
0007770,0.6251656114835785,batch_2100-2200.arrow,HIGH
0007771,0.8121572228757752,batch_2100-2200.arrow,HIGH
0007772,0.7659813397623525,batch_2100-2200.arrow,HIGH
0007773,0.7270133599978484,batch_2100-2200.arrow,HIGH
0007774,0.6843434551594303,batch_2100-2200.arrow,HIGH
0007775,0.8535977709865358,batch_2100-2200.arrow,HIGH
0007777,0.7456800141067083,batch_2100-2200.arrow,HIGH
0007781,0.4565326749487629,batch_2100-2200.arrow,LOW
0007783,0.5712096489350115,batch_2100-2200.arrow,LOW
0007784,0.4872400136809388,batch_2100-2200.arrow,LOW
0007785,0.6732918492104858,batch_2100-2200.arrow,HIGH
0007786,0.7908342973635029,batch_2100-2200.arrow,HIGH
0007787,0.743952576969053,batch_2100-2200.arrow,HIGH
0007788,0.7002363217258463,batch_2100-2200.arrow,HIGH
0007789,0.8283469294791875,batch_2100-2200.arrow,HIGH
0007790,0.6013957901968409,batch_2100-2200.arrow,HIGH
0007791,0.6425063945925992,batch_2100-2200.arrow,HIGH
0007792,0.49405170459524594,batch_2100-2200.arrow,LOW
0007794,0.8072288735818393,batch_2100-2200.arrow,HIGH
0007795,0.6822708735163413,batch_2100-2200.arrow,HIGH
0007796,0.7292067491784735,batch_2100-2200.arrow,HIGH
0007797,0.8404447547938695,batch_2100-2200.arrow,HIGH
0007798,0.6272553655338874,batch_2100-2200.arrow,HIGH
0007799,0.8276298632798703,batch_2100-2200.arrow,HIGH
0007801,0.7204065667300347,batch_2100-2200.arrow,HIGH
0007802,0.8181384607204683,batch_2100-2200.arrow,HIGH
0007803,0.6757346867538696,batch_2100-2200.arrow,HIGH
0007804,0.7397438902047014,batch_2100-2200.arrow,HIGH
0007805,0.8464899587827105,batch_2100-2200.arrow,HIGH
0007806,0.8015759288843983,batch_2100-2200.arrow,HIGH
0007807,0.5151777752617305,batch_2100-2200.arrow,LOW
0007808,0.6105817255026618,batch_2100-2200.arrow,HIGH
0007810,0.7423911758698122,batch_2100-2200.arrow,HIGH
0007811,0.6211954568302368,batch_2100-2200.arrow,HIGH
0007812,0.5699819668188867,batch_2100-2200.arrow,LOW
0007814,0.8027085275389748,batch_2100-2200.arrow,HIGH
0007816,0.6498351259723507,batch_2100-2200.arrow,HIGH
0007817,0.7869973444356241,batch_2100-2200.arrow,HIGH
0007818,0.21385243018289637,batch_2100-2200.arrow,LOW
0007819,0.7547519778879278,batch_2100-2200.arrow,HIGH
0007820,0.764878405111419,batch_2100-2200.arrow,HIGH
0007821,0.7731515884444047,batch_2100-2200.arrow,HIGH
0007823,0.8177887847146215,batch_2100-2200.arrow,HIGH
0007827,0.49809439522264,batch_2100-2200.arrow,LOW
0007829,0.8143748694151854,batch_2100-2200.arrow,HIGH
0007833,0.8548390953401622,batch_2100-2200.arrow,HIGH
0007835,0.8556782717935459,batch_2100-2200.arrow,HIGH
0007837,0.8218192237669459,batch_2100-2200.arrow,HIGH
0007838,0.5653856029400427,batch_2100-2200.arrow,LOW
0007839,0.8476101451447343,batch_2100-2200.arrow,HIGH
0007840,0.4594596958289823,batch_2100-2200.arrow,LOW
0007842,0.3967991756652947,batch_2100-2200.arrow,LOW
0007843,0.4805617639624038,batch_2100-2200.arrow,LOW
0007844,0.6810698654674123,batch_2100-2200.arrow,HIGH
0007845,0.7296663035710661,batch_2100-2200.arrow,HIGH
0007847,0.74913498386482,batch_2100-2200.arrow,HIGH
0007849,0.63211849771326,batch_2100-2200.arrow,HIGH
0007850,0.6074003736425116,batch_2100-2200.arrow,HIGH
0007851,0.6280891215120628,batch_2100-2200.arrow,HIGH
0008153,0.797180880216115,batch_2400-2500.arrow,HIGH
0008155,0.5395031095035416,batch_2400-2500.arrow,LOW
0008156,0.5059714006840238,batch_2400-2500.arrow,LOW
0008157,0.8123518285303891,batch_2400-2500.arrow,HIGH
0008158,0.6292223291524888,batch_2400-2500.arrow,HIGH
0008159,0.44315530789102414,batch_2400-2500.arrow,LOW
0008160,0.7697251336918626,batch_2400-2500.arrow,HIGH
0008161,0.6778656333214892,batch_2400-2500.arrow,HIGH
0008162,0.703395282653069,batch_2400-2500.arrow,HIGH
0008164,0.7690840111422116,batch_2400-2500.arrow,HIGH
0008166,0.8175310201600706,batch_2400-2500.arrow,HIGH
0008168,0.6602812353145936,batch_2400-2500.arrow,HIGH
0008171,0.6243651907701375,batch_2400-2500.arrow,HIGH
0008173,0.7608454068936767,batch_2400-2500.arrow,HIGH
0008174,0.7624463261020753,batch_2400-2500.arrow,HIGH
0008175,0.6434790009147219,batch_2400-2500.arrow,HIGH
0008176,0.8487271988598192,batch_2400-2500.arrow,HIGH
0008177,0.8039221312243656,batch_2400-2500.arrow,HIGH
0008178,0.45528807068740057,batch_2400-2500.arrow,LOW
0008179,0.6223377109252265,batch_2400-2500.arrow,HIGH
0008180,0.819780905365322,batch_2400-2500.arrow,HIGH
0008181,0.8475342986846276,batch_2400-2500.arrow,HIGH
0008183,0.5517296473390214,batch_2400-2500.arrow,LOW
0008184,0.5758076405829252,batch_2400-2500.arrow,LOW
0008186,0.610656264832258,batch_2400-2500.arrow,HIGH
0008189,0.597279323151707,batch_2400-2500.arrow,LOW
0008190,0.7579615922824557,batch_2400-2500.arrow,HIGH
0008191,0.7980331452598189,batch_2400-2500.arrow,HIGH
0008192,0.29822691959644504,batch_2400-2500.arrow,LOW
0008194,0.6755881433095144,batch_2400-2500.arrow,HIGH
0008197,0.8156432425300396,batch_2400-2500.arrow,HIGH
0008198,0.8187356673627969,batch_2400-2500.arrow,HIGH
0008199,0.7923329270066812,batch_2400-2500.arrow,HIGH
0008200,0.7943121908171943,batch_2400-2500.arrow,HIGH
0008201,0.8063389778014326,batch_2400-2500.arrow,HIGH
0008205,0.7547394835984753,batch_2400-2500.arrow,HIGH
0008206,0.8377590227805327,batch_2400-2500.arrow,HIGH
0008207,0.6771541784473655,batch_2400-2500.arrow,HIGH
0008208,0.8216991496943672,batch_2400-2500.arrow,HIGH
0008209,0.8294055800347359,batch_2400-2500.arrow,HIGH
0008211,0.7227486769059448,batch_2400-2500.arrow,HIGH
0008212,0.6250149856966437,batch_2400-2500.arrow,HIGH
0008213,0.7462116172946649,batch_2400-2500.arrow,HIGH
0008214,0.8008755179574676,batch_2400-2500.arrow,HIGH
0008215,0.8286103681250946,batch_2400-2500.arrow,HIGH
0008216,0.3832664293236352,batch_2400-2500.arrow,LOW
0008217,0.6049828806334246,batch_2400-2500.arrow,HIGH
0008218,0.666372059682355,batch_2400-2500.arrow,HIGH
0008219,0.5604014625509718,batch_2400-2500.arrow,LOW
0008221,0.8577925433129061,batch_2400-2500.arrow,HIGH
0008222,0.8231460782755811,batch_2400-2500.arrow,HIGH
0008223,0.799550035669026,batch_2400-2500.arrow,HIGH
0008225,0.8222015291091588,batch_2400-2500.arrow,HIGH
0008226,0.8417718018196183,batch_2400-2500.arrow,HIGH
0008228,0.6453665045464195,batch_2400-2500.arrow,HIGH
0008229,0.8474177492790723,batch_2400-2500.arrow,HIGH
0008233,0.5438675053219718,batch_2400-2500.arrow,LOW
0008235,0.3603353028725247,batch_2400-2500.arrow,LOW
0008236,0.604824241688135,batch_2400-2500.arrow,HIGH
0008238,0.8857293924207994,batch_2400-2500.arrow,HIGH
0008239,0.4324976510761465,batch_2400-2500.arrow,LOW
0008241,0.8138189463492568,batch_2400-2500.arrow,HIGH
0008243,0.8155207158508596,batch_2400-2500.arrow,HIGH
0008244,0.8201433203488483,batch_2400-2500.arrow,HIGH
0008245,0.747830022628864,batch_2400-2500.arrow,HIGH
0008247,0.8076428661706174,batch_2400-2500.arrow,HIGH
0008248,0.7095320781503887,batch_2400-2500.arrow,HIGH
0008250,0.7354515851558091,batch_2400-2500.arrow,HIGH
0008251,0.861172173793661,batch_2400-2500.arrow,HIGH
0008252,0.7609794832619089,batch_2400-2500.arrow,HIGH
0008253,0.2634358965959009,batch_2400-2500.arrow,LOW
0008254,0.786093505752818,batch_2400-2500.arrow,HIGH
0008256,0.8110735233955046,batch_2400-2500.arrow,HIGH
0008257,0.7048254593938199,batch_2400-2500.arrow,HIGH
0008259,0.5680124483650895,batch_2400-2500.arrow,LOW
0008260,0.7687424380999751,batch_2400-2500.arrow,HIGH
0008261,0.7534042446272435,batch_2400-2500.arrow,HIGH
0008262,0.7994136001428019,batch_2400-2500.arrow,HIGH
0008264,0.4709539605433111,batch_2400-2500.arrow,LOW
0008265,0.71121161002173,batch_2400-2500.arrow,HIGH
0008266,0.626440381134201,batch_2400-2500.arrow,HIGH
0008267,0.8482589414259908,batch_2400-2500.arrow,HIGH
0008268,0.8269418924623552,batch_2400-2500.arrow,HIGH
0008269,0.733337626881769,batch_2400-2500.arrow,HIGH
0008270,0.5289713730901825,batch_2400-2500.arrow,LOW
0008271,0.8112681787519217,batch_2400-2500.arrow,HIGH
0008274,0.755400637677058,batch_2400-2500.arrow,HIGH
0008275,0.8648456741950943,batch_2400-2500.arrow,HIGH
0008278,0.41894844335632975,batch_2400-2500.arrow,LOW
0008279,0.8249336067528316,batch_2400-2500.arrow,HIGH
0008280,0.7433205387761935,batch_2400-2500.arrow,HIGH
0008281,0.6232031537906554,batch_2400-2500.arrow,HIGH
0008282,0.4806354293603117,batch_2400-2500.arrow,LOW
0008283,0.45144981971547393,batch_2400-2500.arrow,LOW
0008284,0.3369710266348372,batch_2400-2500.arrow,LOW
0008285,0.650417925089473,batch_2400-2500.arrow,HIGH
0008286,0.4186309289188257,batch_2400-2500.arrow,LOW
0008287,0.8085392359536905,batch_2400-2500.arrow,HIGH
0008288,0.769246968130262,batch_2400-2500.arrow,HIGH
0008567,0.46124385778824156,batch_2700-2800.arrow,LOW
0008568,0.7923166865425552,batch_2700-2800.arrow,HIGH
0008569,0.40931482537517816,batch_2700-2800.arrow,LOW
0008571,0.8017674743651275,batch_2700-2800.arrow,HIGH
0008572,0.703089879666302,batch_2700-2800.arrow,HIGH
0008573,0.6120891219897394,batch_2700-2800.arrow,HIGH
0008574,0.5906922562383289,batch_2700-2800.arrow,LOW
0008575,0.6238149887686193,batch_2700-2800.arrow,HIGH
0008576,0.8194628743375273,batch_2700-2800.arrow,HIGH
0008577,0.45181005520275336,batch_2700-2800.arrow,LOW
0008580,0.8123874932705878,batch_2700-2800.arrow,HIGH
0008581,0.5642135292090688,batch_2700-2800.arrow,LOW
0008582,0.7862781685526615,batch_2700-2800.arrow,HIGH
0008584,0.7982955479321898,batch_2700-2800.arrow,HIGH
0008585,0.712229085905781,batch_2700-2800.arrow,HIGH
0008587,0.7402374251728067,batch_2700-2800.arrow,HIGH
0008589,0.6886386245317971,batch_2700-2800.arrow,HIGH
0008591,0.5267103743970954,batch_2700-2800.arrow,LOW
0008592,0.717155836036362,batch_2700-2800.arrow,HIGH
0008594,0.8144435156622634,batch_2700-2800.arrow,HIGH
0008595,0.4803857748043916,batch_2700-2800.arrow,LOW
0008598,0.6027422319111233,batch_2700-2800.arrow,HIGH
0008599,0.6843662819847253,batch_2700-2800.arrow,HIGH
0008601,0.8014547795112322,batch_2700-2800.arrow,HIGH
0008602,0.7144656113305313,batch_2700-2800.arrow,HIGH
0008603,0.7339366049295984,batch_2700-2800.arrow,HIGH
0008604,0.8270278497304092,batch_2700-2800.arrow,HIGH
0008607,0.696702887824611,batch_2700-2800.arrow,HIGH
0008608,0.25675262247776703,batch_2700-2800.arrow,LOW
0008609,0.7352699289610061,batch_2700-2800.arrow,HIGH
0008610,0.7878740723272729,batch_2700-2800.arrow,HIGH
0008611,0.7269593373716347,batch_2700-2800.arrow,HIGH
0008612,0.6614755165882508,batch_2700-2800.arrow,HIGH
0008613,0.8245549117318255,batch_2700-2800.arrow,HIGH
0008614,0.3168112112772515,batch_2700-2800.arrow,LOW
0008615,0.7689810148308439,batch_2700-2800.arrow,HIGH
0008616,0.6194635048944926,batch_2700-2800.arrow,HIGH
0008617,0.6754036933211641,batch_2700-2800.arrow,HIGH
0008619,0.4590281005646864,batch_2700-2800.arrow,LOW
0008621,0.8054199343116605,batch_2700-2800.arrow,HIGH
0008622,0.7960302506045106,batch_2700-2800.arrow,HIGH
0008624,0.8000188354884035,batch_2700-2800.arrow,HIGH
0008626,0.3756126072198411,batch_2700-2800.arrow,LOW
0008627,0.6152717087730556,batch_2700-2800.arrow,HIGH
0008629,0.7895786698137118,batch_2700-2800.arrow,HIGH
